,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday,Black Friday_lower,Black Friday_upper,Black Friday SH,Black Friday SH_lower,Black Friday SH_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Labor Day,Labor Day_lower,Labor Day_upper,Labor Day SH,Labor Day SH_lower,Labor Day SH_upper,Memorial Day,Memorial Day_lower,Memorial Day_upper,Memorial Day SH,Memorial Day SH_lower,Memorial Day SH_upper,Post Black Friday,Post Black Friday_lower,Post Black Friday_upper,Presidents Day,Presidents Day_lower,Presidents Day_upper,XMAS,XMAS_lower,XMAS_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,lockdown_1,lockdown_1_lower,lockdown_1_upper,lockdown_2,lockdown_2_lower,lockdown_2_upper,lockdown_3,lockdown_3_lower,lockdown_3_upper,lockdown_4,lockdown_4_lower,lockdown_4_upper,trips,trips_lower,trips_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
621,2020-09-14,5074.332991028314,-2124.4366740646497,3464.4680397471298,5074.332991028314,5074.332991028314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4424.689177752275,-4424.689177752275,-4424.689177752275,-4513.554196443167,-4513.554196443167,-4513.554196443167,1146.1914499,1146.1914499,1146.1914499,0.0,0.0,0.0,1146.1914499,1146.1914499,1146.1914499,0.0,0.0,0.0,0.0,0.0,0.0,-4513.554196443167,-4513.554196443167,-4513.554196443167,-1136.6488114277638,-1136.6488114277638,-1136.6488114277638,79.32238021865516,79.32238021865516,79.32238021865516,0.0,0.0,0.0,649.6438132760386
622,2020-09-15,5065.2965615530375,-50.038605799524895,5535.962607369055,5065.2965615530375,5065.2965615530375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2216.4787991173903,-2216.4787991173903,-2216.4787991173903,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,-812.8106892,-812.8106892,-812.8106892,0.0,0.0,0.0,-812.8106892,-812.8106892,-812.8106892,0.0,0.0,0.0,0.0,0.0,0.0,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,-180.1052865142545,-180.1052865142545,-180.1052865142545,68.54404475304221,68.54404475304221,68.54404475304221,0.0,0.0,0.0,2848.817762435647
623,2020-09-16,5056.260132077762,257.85562172087106,5861.132646975041,5056.260132077762,5056.260132077762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1951.420338987335,-1951.420338987335,-1951.420338987335,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,-1273.6934067,-1273.6934067,-1273.6934067,0.0,0.0,0.0,-1273.6934067,-1273.6934067,-1273.6934067,0.0,0.0,0.0,0.0,0.0,0.0,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,550.9621388807946,550.9621388807946,550.9621388807946,63.41779698804832,63.41779698804832,63.41779698804832,0.0,0.0,0.0,3104.839793090427
624,2020-09-17,5047.223702602486,360.4734920296371,6016.3999406955745,5047.223702602486,5047.223702602486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1879.2327118400399,-1879.2327118400399,-1879.2327118400399,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,-1375.7435425,-1375.7435425,-1375.7435425,0.0,0.0,0.0,-1375.7435425,-1375.7435425,-1375.7435425,0.0,0.0,0.0,0.0,0.0,0.0,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,724.939289079948,724.939289079948,724.939289079948,63.67840973619017,63.67840973619017,63.67840973619017,0.0,0.0,0.0,3167.990990762446
625,2020-09-18,5038.18727312721,221.91042260213126,5782.8015632394645,5038.18727312721,5038.18727312721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1915.363173045636,-1915.363173045636,-1915.363173045636,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,-1252.5510147,-1252.5510147,-1252.5510147,0.0,0.0,0.0,-1252.5510147,-1252.5510147,-1252.5510147,0.0,0.0,0.0,0.0,0.0,0.0,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,560.399384254627,560.399384254627,560.399384254627,68.89532555591535,68.89532555591535,68.89532555591535,0.0,0.0,0.0,3122.8241000815738
626,2020-09-19,5029.150843651934,143.6156928613634,5802.832491729971,5029.150843651934,5029.150843651934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2090.701636503834,-2090.701636503834,-2090.701636503834,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,-670.4709636,-670.4709636,-670.4709636,0.0,0.0,0.0,-670.4709636,-670.4709636,-670.4709636,0.0,0.0,0.0,0.0,0.0,0.0,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,-206.60856810208873,-206.60856810208873,-206.60856810208873,78.48476335443274,78.48476335443274,78.48476335443274,0.0,0.0,0.0,2938.4492071481004
627,2020-09-20,5020.114414176659,-3416.138156443075,2042.3786379581425,5020.114414176659,5020.114414176659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5658.626189362189,-5658.626189362189,-5658.626189362189,-8655.415047097866,-8655.415047097866,-8655.415047097866,3218.000631,3218.000631,3218.000631,0.0,0.0,0.0,3218.000631,3218.000631,3218.000631,0.0,0.0,0.0,0.0,0.0,0.0,-8655.415047097866,-8655.415047097866,-8655.415047097866,-312.93814616964954,-312.93814616964954,-312.93814616964954,91.72637290532661,91.72637290532661,91.72637290532661,0.0,0.0,0.0,-638.5117751855296
628,2020-09-21,5011.077984701383,-2640.967734537124,2928.892308492405,5011.077984701383,5011.077984701383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4820.9691150203025,-4820.9691150203025,-4820.9691150203025,-6354.381241178588,-6354.381241178588,-6354.381241178588,2562.276962,2562.276962,2562.276962,0.0,0.0,0.0,2562.276962,2562.276962,2562.276962,0.0,0.0,0.0,0.0,0.0,0.0,-6354.381241178588,-6354.381241178588,-6354.381241178588,-1136.6488114283159,-1136.6488114283159,-1136.6488114283159,107.78397558660163,107.78397558660163,107.78397558660163,0.0,0.0,0.0,190.10886968108025
629,2020-09-22,5002.041555226107,92.76274420399814,5815.753774073323,5002.041555226107,5002.041555226107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2129.112745697014,-2129.112745697014,-2129.112745697014,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,-782.6304008000001,-782.6304008000001,-782.6304008000001,0.0,0.0,0.0,-782.6304008000001,-782.6304008000001,-782.6304008000001,0.0,0.0,0.0,0.0,0.0,0.0,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,-180.10528651523325,-180.10528651523325,-180.10528651523325,125.72980977439757,125.72980977439757,125.72980977439757,0.0,0.0,0.0,2872.9288095290935
630,2020-09-23,4993.005125750831,369.6364228577428,5783.14959429812,4993.005125750831,4993.005125750831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1841.9028782765292,-1841.9028782765292,-1841.9028782765292,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,-1245.329745,-1245.329745,-1245.329745,0.0,0.0,0.0,-1245.329745,-1245.329745,-1245.329745,0.0,0.0,0.0,0.0,0.0,0.0,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,550.9621388816657,550.9621388816657,550.9621388816657,144.57159599798305,144.57159599798305,144.57159599798305,0.0,0.0,0.0,3151.102247474302
631,2020-09-24,4983.968696275555,624.329951961724,6159.641181038307,4983.968696275555,4983.968696275555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1811.7668565761962,-1811.7668565761962,-1811.7668565761962,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,-1407.8809307,-1407.8809307,-1407.8809307,0.0,0.0,0.0,-1407.8809307,-1407.8809307,-1407.8809307,0.0,0.0,0.0,0.0,0.0,0.0,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,724.9392890811059,724.9392890811059,724.9392890811059,163.28165319887606,163.28165319887606,163.28165319887606,0.0,0.0,0.0,3172.201839699359
632,2020-09-25,4974.93226680028,333.25364899070934,5981.980828391383,4974.93226680028,4974.93226680028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1825.9950521697795,-1825.9950521697795,-1825.9950521697795,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,-1275.114804,-1275.114804,-1275.114804,0.0,0.0,0.0,-1275.114804,-1275.114804,-1275.114804,0.0,0.0,0.0,0.0,0.0,0.0,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,560.399384256264,560.399384256264,560.399384256264,180.82723573013482,180.82723573013482,180.82723573013482,0.0,0.0,0.0,3148.9372146305004
633,2020-09-26,4965.895837325003,242.14530446821155,5892.115675194385,4965.895837325003,4965.895837325003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1970.428090369401,-1970.428090369401,-1970.428090369401,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,-667.9138770000001,-667.9138770000001,-667.9138770000001,0.0,0.0,0.0,-667.9138770000001,-667.9138770000001,-667.9138770000001,0.0,0.0,0.0,0.0,0.0,0.0,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,-206.60856810183665,-206.60856810183665,-206.60856810183665,196.20122288861393,196.20122288861393,196.20122288861393,0.0,0.0,0.0,2995.4677469556027
634,2020-09-27,4956.859407849728,-1680.8769416046284,3958.204247029606,4956.859407849728,4956.859407849728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3770.8396538656143,-3770.8396538656143,-3770.8396538656143,-4513.554196443167,-4513.554196443167,-4513.554196443167,847.2004088000001,847.2004088000001,847.2004088000001,0.0,0.0,0.0,847.2004088000001,847.2004088000001,847.2004088000001,0.0,0.0,0.0,0.0,0.0,0.0,-4513.554196443167,-4513.554196443167,-4513.554196443167,-312.9381461700977,-312.9381461700977,-312.9381461700977,208.4522799476504,208.4522799476504,208.4522799476504,0.0,0.0,0.0,1186.0197539841138
635,2020-09-28,4947.822978374452,-1933.481889018138,3446.8688253115383,4947.822978374452,4947.822978374452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4196.671358114284,-4196.671358114284,-4196.671358114284,-4513.554196443167,-4513.554196443167,-4513.554196443167,1236.8180275,1236.8180275,1236.8180275,0.0,0.0,0.0,1236.8180275,1236.8180275,1236.8180275,0.0,0.0,0.0,0.0,0.0,0.0,-4513.554196443167,-4513.554196443167,-4513.554196443167,-1136.6488114280903,-1136.6488114280903,-1136.6488114280903,216.71362225697231,216.71362225697231,216.71362225697231,0.0,0.0,0.0,751.1516202601679
636,2020-09-29,4938.7865488991765,16.696605301569942,5725.298374713983,4938.7865488991765,4938.7865488991765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2081.626255213873,-2081.626255213873,-2081.626255213873,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,-829.6436522,-829.6436522,-829.6436522,0.0,0.0,0.0,-829.6436522,-829.6436522,-829.6436522,0.0,0.0,0.0,0.0,0.0,0.0,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,-180.10528651343225,-180.10528651343225,-180.10528651343225,220.2295516557376,220.2295516557376,220.2295516557376,0.0,0.0,0.0,2857.1602936853037
637,2020-09-30,4929.7501194239,59.344525940577775,5650.733720357762,4929.7501194239,4929.7501194239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1794.4734692065238,-1794.4734692065238,-1794.4734692065238,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,-1271.7077361,-1271.7077361,-1271.7077361,0.0,0.0,0.0,-1271.7077361,-1271.7077361,-1271.7077361,0.0,0.0,0.0,0.0,0.0,0.0,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,550.9621388808107,550.9621388808107,550.9621388808107,218.37899616884346,218.37899616884346,218.37899616884346,0.0,0.0,0.0,3135.2766502173763
638,2020-10-01,4920.713689948625,376.6970325375795,5761.705070721972,4920.713689948625,4920.713689948625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1806.3736459493696,-1806.3736459493696,-1806.3736459493696,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,-1449.9014348,-1449.9014348,-1449.9014348,0.0,0.0,0.0,-1449.9014348,-1449.9014348,-1449.9014348,0.0,0.0,0.0,0.0,0.0,0.0,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,724.9392890788218,724.9392890788218,724.9392890788218,210.69536792798704,210.69536792798704,210.69536792798704,0.0,0.0,0.0,3114.3400439992556
639,2020-10-02,4911.677260473349,317.06385157425996,6004.519034809904,4911.677260473349,4911.677260473349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1791.8762415010544,-1791.8762415010544,-1791.8762415010544,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,-1257.0509157,-1257.0509157,-1257.0509157,0.0,0.0,0.0,-1257.0509157,-1257.0509157,-1257.0509157,0.0,0.0,0.0,0.0,0.0,0.0,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,560.3993842549085,560.3993842549085,560.3993842549085,196.88215810021532,196.88215810021532,196.88215810021532,0.0,0.0,0.0,3119.8010189722945
640,2020-10-03,4902.640830998073,199.0661938857128,5826.543323119159,4902.640830998073,4902.640830998073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2055.425489871179,-2055.425489871179,-2055.425489871179,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,-733.5338618999999,-733.5338618999999,-733.5338618999999,0.0,0.0,0.0,-733.5338618999999,-733.5338618999999,-733.5338618999999,0.0,0.0,0.0,0.0,0.0,0.0,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,-206.608568103097,-206.608568103097,-206.608568103097,176.8238082880962,176.8238082880962,176.8238082880962,0.0,0.0,0.0,2847.2153411268946
641,2020-10-04,4893.604401522797,-1675.0536960206632,3792.5599637863475,4893.604401522797,4893.604401522797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3802.979539177983,-3802.979539177983,-3802.979539177983,-4513.554196443167,-4513.554196443167,-4513.554196443167,872.9212715,872.9212715,872.9212715,0.0,0.0,0.0,872.9212715,872.9212715,872.9212715,0.0,0.0,0.0,0.0,0.0,0.0,-4513.554196443167,-4513.554196443167,-4513.554196443167,-312.93814617055773,-312.93814617055773,-312.93814617055773,150.59153193574164,150.59153193574164,150.59153193574164,0.0,0.0,0.0,1090.6248623448141
642,2020-10-05,4884.567972047521,-2006.471663825654,3241.0683931517724,4884.567972047521,4884.567972047521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4354.8778541466145,-4354.8778541466145,-4354.8778541466145,-4513.554196443167,-4513.554196443167,-4513.554196443167,1176.8812509,1176.8812509,1176.8812509,0.0,0.0,0.0,1176.8812509,1176.8812509,1176.8812509,0.0,0.0,0.0,0.0,0.0,0.0,-4513.554196443167,-4513.554196443167,-4513.554196443167,-1136.6488114278645,-1136.6488114278645,-1136.6488114278645,118.44390282441611,118.44390282441611,118.44390282441611,0.0,0.0,0.0,529.6901179009064
643,2020-10-06,4875.531542572246,-35.16853305867874,5492.068012072786,4875.531542572246,4875.531542572246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2097.2458774326888,-2097.2458774326888,-2097.2458774326888,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,-705.8558994,-705.8558994,-705.8558994,0.0,0.0,0.0,-705.8558994,-705.8558994,-705.8558994,0.0,0.0,0.0,0.0,0.0,0.0,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,-180.10528651702785,-180.10528651702785,-180.10528651702785,80.82217664051706,80.82217664051706,80.82217664051706,0.0,0.0,0.0,2778.285665139557
644,2020-10-07,4866.495113096969,213.94828572500398,5782.0495559727615,4866.495113096969,4866.495113096969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1848.7838175561944,-1848.7838175561944,-1848.7838175561944,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,-1145.9795498,-1145.9795498,-1145.9795498,0.0,0.0,0.0,-1145.9795498,-1145.9795498,-1145.9795498,0.0,0.0,0.0,0.0,0.0,0.0,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,550.9621388834083,550.9621388834083,550.9621388834083,38.34046151657539,38.34046151657539,38.34046151657539,0.0,0.0,0.0,3017.7112955407747
645,2020-10-08,4857.458683621694,375.4052051806547,5724.952866750313,4857.458683621694,4857.458683621694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1820.9263196279992,-1820.9263196279992,-1820.9263196279992,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,-1245.5297406,-1245.5297406,-1245.5297406,0.0,0.0,0.0,-1245.5297406,-1245.5297406,-1245.5297406,0.0,0.0,0.0,0.0,0.0,0.0,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,724.9392890799797,724.9392890799797,724.9392890799797,-8.228999951800551,-8.228999951800551,-8.228999951800551,0.0,0.0,0.0,3036.532363993695
646,2020-10-09,4848.422254146418,289.929112687664,5821.037750232133,4848.422254146418,4848.422254146418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1792.4152208610897,-1792.4152208610897,-1792.4152208610897,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,-1002.7327013,-1002.7327013,-1002.7327013,0.0,0.0,0.0,-1002.7327013,-1002.7327013,-1002.7327013,0.0,0.0,0.0,0.0,0.0,0.0,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,560.3993842563025,560.3993842563025,560.3993842563025,-57.97503566121405,-57.97503566121405,-57.97503566121405,0.0,0.0,0.0,3056.0070332853284
647,2020-10-10,4839.3858246711425,170.27360264190222,5591.9881544889895,4839.3858246711425,4839.3858246711425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2002.208435695242,-2002.208435695242,-2002.208435695242,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,-393.62229249999996,-393.62229249999996,-393.62229249999996,0.0,0.0,0.0,-393.62229249999996,-393.62229249999996,-393.62229249999996,0.0,0.0,0.0,0.0,0.0,0.0,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,-206.608568102845,-206.608568102845,-206.608568102845,-109.87070693621885,-109.87070693621885,-109.87070693621885,0.0,0.0,0.0,2837.1773889759006
648,2020-10-11,4830.349395195866,-1863.0154573525883,3705.3283600962923,4830.349395195866,4830.349395195866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3812.0037460675885,-3812.0037460675885,-3812.0037460675885,-4513.554196443167,-4513.554196443167,-4513.554196443167,1177.2883848,1177.2883848,1177.2883848,0.0,0.0,0.0,1177.2883848,1177.2883848,1177.2883848,0.0,0.0,0.0,0.0,0.0,0.0,-4513.554196443167,-4513.554196443167,-4513.554196443167,-312.9381461684988,-312.9381461684988,-312.9381461684988,-162.79978825592272,-162.79978825592272,-162.79978825592272,0.0,0.0,0.0,1018.3456491282777
649,2020-10-12,4821.312965720591,-2058.0477389415546,3567.5287202561894,4821.312965720591,4821.312965720591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4233.274752903417,-4233.274752903417,-4233.274752903417,-4513.554196443167,-4513.554196443167,-4513.554196443167,1632.5140839,1632.5140839,1632.5140839,0.0,0.0,0.0,1632.5140839,1632.5140839,1632.5140839,0.0,0.0,0.0,0.0,0.0,0.0,-4513.554196443167,-4513.554196443167,-4513.554196443167,-1136.6488114276385,-1136.6488114276385,-1136.6488114276385,-215.58582893261143,-215.58582893261143,-215.58582893261143,0.0,0.0,0.0,588.0382128171741
650,2020-10-13,4812.276536245315,-2167.9160690086514,3223.8297263695995,4812.276536245315,4812.276536245315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4227.722407391812,-4227.722407391812,-4227.722407391812,-4513.554196443167,-4513.554196443167,-4513.554196443167,732.960065,732.960065,732.960065,0.0,0.0,0.0,732.960065,732.960065,732.960065,0.0,0.0,0.0,0.0,0.0,0.0,-4513.554196443167,-4513.554196443167,-4513.554196443167,-180.10528651522682,-180.10528651522682,-180.10528651522682,-267.0229894334183,-267.0229894334183,-267.0229894334183,0.0,0.0,0.0,584.5541288535023
651,2020-10-14,4803.240106770039,-212.3263480609162,5463.519295989752,4803.240106770039,4803.240106770039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2025.943113856282,-2025.943113856282,-2025.943113856282,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,-968.8905887000001,-968.8905887000001,-968.8905887000001,0.0,0.0,0.0,-968.8905887000001,-968.8905887000001,-968.8905887000001,0.0,0.0,0.0,0.0,0.0,0.0,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,550.9621388799192,550.9621388799192,550.9621388799192,-315.90779588002283,-315.90779588002283,-315.90779588002283,0.0,0.0,0.0,2777.296992913757
652,2020-10-15,4794.203677294763,-10.136834740134743,5619.979142940379,4794.203677294763,4794.203677294763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1905.1170190439493,-1905.1170190439493,-1905.1170190439493,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,-976.8785081999999,-976.8785081999999,-976.8785081999999,0.0,0.0,0.0,-976.8785081999999,-976.8785081999999,-976.8785081999999,0.0,0.0,0.0,0.0,0.0,0.0,-1292.1068681561783,-1292.1068681561783,-1292.1068681561783,724.9392890794169,724.9392890794169,724.9392890794169,-361.070931767188,-361.070931767188,-361.070931767188,0.0,0.0,0.0,2889.086658250814
