,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday,Black Friday_lower,Black Friday_upper,Black Friday SH,Black Friday SH_lower,Black Friday SH_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Labor Day,Labor Day_lower,Labor Day_upper,Labor Day SH,Labor Day SH_lower,Labor Day SH_upper,Memorial Day,Memorial Day_lower,Memorial Day_upper,Memorial Day SH,Memorial Day SH_lower,Memorial Day SH_upper,Post Black Friday,Post Black Friday_lower,Post Black Friday_upper,Presidents Day,Presidents Day_lower,Presidents Day_upper,XMAS,XMAS_lower,XMAS_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,lockdown_1,lockdown_1_lower,lockdown_1_upper,lockdown_2,lockdown_2_lower,lockdown_2_upper,lockdown_3,lockdown_3_lower,lockdown_3_upper,lockdown_4,lockdown_4_lower,lockdown_4_upper,trips,trips_lower,trips_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
579,2020-08-04,1110.4596912124732,-791.4598403378583,874.5587527231496,1110.4596912124732,1110.4596912124732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1023.5343584910928,-1023.5343584910928,-1023.5343584910928,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,612.8258940000001,612.8258940000001,612.8258940000001,0.0,0.0,0.0,612.8258940000001,612.8258940000001,612.8258940000001,0.0,0.0,0.0,0.0,0.0,0.0,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,-117.47115926575876,-117.47115926575876,-117.47115926575876,101.8572562909911,101.8572562909911,101.8572562909911,0.0,0.0,0.0,86.92533272138041
580,2020-08-05,1108.110896268846,-388.1452965697525,1351.7441165270836,1108.110896268846,1108.110896268846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-622.6843753784515,-622.6843753784515,-622.6843753784515,11.1852750139153,11.1852750139153,11.1852750139153,-679.4577,-679.4577,-679.4577,0.0,0.0,0.0,-679.4577,-679.4577,-679.4577,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-30.738381413743088,-30.738381413743088,-30.738381413743088,76.32643102137632,76.32643102137632,76.32643102137632,0.0,0.0,0.0,485.4265208903946
581,2020-08-06,1105.762101325219,-393.1547159877908,1290.431107632317,1105.762101325219,1105.762101325219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.0680946357721,-601.0680946357721,-601.0680946357721,11.1852750139153,11.1852750139153,11.1852750139153,-615.223302,-615.223302,-615.223302,0.0,0.0,0.0,-615.223302,-615.223302,-615.223302,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-46.416354600039156,-46.416354600039156,-46.416354600039156,49.38628695035173,49.38628695035173,49.38628695035173,0.0,0.0,0.0,504.69400668944684
582,2020-08-07,1103.4133063815918,-330.0617520856351,1329.3076367820381,1103.4133063815918,1103.4133063815918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-598.3275400746703,-598.3275400746703,-598.3275400746703,11.1852750139153,11.1852750139153,11.1852750139153,-550.4880992999999,-550.4880992999999,-550.4880992999999,0.0,0.0,0.0,-550.4880992999999,-550.4880992999999,-550.4880992999999,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-80.46913383641899,-80.46913383641899,-80.46913383641899,21.444418047833402,21.444418047833402,21.444418047833402,0.0,0.0,0.0,505.0857663069215
583,2020-08-08,1101.0645114379647,-471.67566912756376,1275.490012673704,1101.0645114379647,1101.0645114379647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-706.6504562282006,-706.6504562282006,-706.6504562282006,11.1852750139153,11.1852750139153,11.1852750139153,-179.8009896,-179.8009896,-179.8009896,0.0,0.0,0.0,-179.8009896,-179.8009896,-179.8009896,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-530.968144942069,-530.968144942069,-530.968144942069,-7.066596700046848,-7.066596700046848,-7.066596700046848,0.0,0.0,0.0,394.4140552097641
584,2020-08-09,1098.7157164943376,-875.5985036271738,839.4942035056944,1098.7157164943376,1098.7157164943376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1069.781944363209,-1069.781944363209,-1069.781944363209,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,194.9928339,194.9928339,194.9928339,0.0,0.0,0.0,194.9928339,194.9928339,194.9928339,0.0,0.0,0.0,0.0,0.0,0.0,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,391.6704728254898,391.6704728254898,391.6704728254898,-35.69890157237396,-35.69890157237396,-35.69890157237396,0.0,0.0,0.0,28.933772131128535
585,2020-08-10,1096.3669215507105,-825.19970893186,881.8643611931577,1096.3669215507105,1096.3669215507105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1069.8744848255499,-1069.8744848255499,-1069.8744848255499,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,200.4786336,200.4786336,200.4786336,0.0,0.0,0.0,200.4786336,200.4786336,200.4786336,0.0,0.0,0.0,0.0,0.0,0.0,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,414.39270122883437,414.39270122883437,414.39270122883437,-63.99947013805927,-63.99947013805927,-63.99947013805927,0.0,0.0,0.0,26.492436725160587
586,2020-08-11,1094.0181266070836,-382.3075592773976,1302.082061884256,1094.0181266070836,1094.0181266070836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-646.8563045387938,-646.8563045387938,-646.8563045387938,11.1852750139153,11.1852750139153,11.1852750139153,-449.05007850000004,-449.05007850000004,-449.05007850000004,0.0,0.0,0.0,-449.05007850000004,-449.05007850000004,-449.05007850000004,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-117.47115926637169,-117.47115926637169,-117.47115926637169,-91.52034178633733,-91.52034178633733,-91.52034178633733,0.0,0.0,0.0,447.1618220682898
587,2020-08-12,1091.6693316634562,-344.05635267855365,1386.2842967908837,1091.6693316634562,1091.6693316634562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-599.3727195967687,-599.3727195967687,-599.3727195967687,11.1852750139153,11.1852750139153,11.1852750139153,-461.990895,-461.990895,-461.990895,0.0,0.0,0.0,-461.990895,-461.990895,-461.990895,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-30.738381413291734,-30.738381413291734,-30.738381413291734,-117.8287181973922,-117.8287181973922,-117.8287181973922,0.0,0.0,0.0,492.29661206668754
588,2020-08-13,1089.3205367198293,-369.93505612946905,1372.2035020425,1089.3205367198293,1089.3205367198293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-577.0400695645471,-577.0400695645471,-577.0400695645471,11.1852750139153,11.1852750139153,11.1852750139153,-399.2923365,-399.2923365,-399.2923365,0.0,0.0,0.0,-399.2923365,-399.2923365,-399.2923365,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-46.41635460004004,-46.41635460004004,-46.41635460004004,-142.51665347842234,-142.51665347842234,-142.51665347842234,0.0,0.0,0.0,512.2804671552822
589,2020-08-14,1086.9717417762024,-348.29978983171236,1310.930904165178,1086.9717417762024,1086.9717417762024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-597.8015305073532,-597.8015305073532,-597.8015305073532,11.1852750139153,11.1852750139153,11.1852750139153,-363.3075882,-363.3075882,-363.3075882,0.0,0.0,0.0,-363.3075882,-363.3075882,-363.3075882,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-80.46913383485554,-80.46913383485554,-80.46913383485554,-165.21008348641294,-165.21008348641294,-165.21008348641294,0.0,0.0,0.0,489.17021126884924
590,2020-08-15,1084.622946832575,-591.4799074762809,1205.6540634843905,1084.622946832575,1084.622946832575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-721.8087561984886,-721.8087561984886,-721.8087561984886,11.1852750139153,11.1852750139153,11.1852750139153,-16.44892749,-16.44892749,-16.44892749,0.0,0.0,0.0,-16.44892749,-16.44892749,-16.44892749,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-530.9681449411853,-530.9681449411853,-530.9681449411853,-185.57695878121865,-185.57695878121865,-185.57695878121865,0.0,0.0,0.0,362.81419063408646
591,2020-08-16,1082.2741518889482,-813.8114546795688,766.6938465687697,1082.2741518889482,1082.2741518889482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1087.3649303574493,-1087.3649303574493,-1087.3649303574493,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,345.04521750000004,345.04521750000004,345.04521750000004,0.0,0.0,0.0,345.04521750000004,345.04521750000004,345.04521750000004,0.0,0.0,0.0,0.0,0.0,0.0,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,391.6704728267028,391.6704728267028,391.6704728267028,-203.33427116782693,-203.33427116782693,-203.33427116782693,0.0,0.0,0.0,-5.090778468501185
592,2020-08-17,1079.9253569453208,-741.2057288818777,947.0252494185102,1079.9253569453208,1079.9253569453208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1084.0291272102986,-1084.0291272102986,-1084.0291272102986,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,340.5783162,340.5783162,340.5783162,0.0,0.0,0.0,340.5783162,340.5783162,340.5783162,0.0,0.0,0.0,0.0,0.0,0.0,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,414.39270123005196,414.39270123005196,414.39270123005196,-218.25379512402546,-218.25379512402546,-218.25379512402546,0.0,0.0,0.0,-4.103770264977811
593,2020-08-18,1077.5765620016937,-291.75696318799663,1314.3029731645943,1077.5765620016937,1077.5765620016937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-615.129066524047,-615.129066524047,-615.129066524047,11.1852750139153,11.1852750139153,11.1852750139153,-278.67678060000003,-278.67678060000003,-278.67678060000003,0.0,0.0,0.0,-278.67678060000003,-278.67678060000003,-278.67678060000003,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-117.47115926514292,-117.47115926514292,-117.47115926514292,-230.16640167281926,-230.16640167281926,-230.16640167281926,0.0,0.0,0.0,462.4474954776467
594,2020-08-19,1075.2277670580665,-313.4760157139077,1389.765817768592,1075.2277670580665,1075.2277670580665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-565.5798095796513,-565.5798095796513,-565.5798095796513,11.1852750139153,11.1852750139153,11.1852750139153,-307.0618608,-307.0618608,-307.0618608,0.0,0.0,0.0,-307.0618608,-307.0618608,-307.0618608,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-30.73838141284044,-30.73838141284044,-30.73838141284044,-238.96484238072614,-238.96484238072614,-238.96484238072614,0.0,0.0,0.0,509.64795747841526
595,2020-08-20,1072.8789721144394,-356.57291267695535,1332.8188411282576,1072.8789721144394,1072.8789721144394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-568.5755784756387,-568.5755784756387,-568.5755784756387,11.1852750139153,11.1852750139153,11.1852750139153,-288.73955490000003,-288.73955490000003,-288.73955490000003,0.0,0.0,0.0,-288.73955490000003,-288.73955490000003,-288.73955490000003,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-46.41635460020147,-46.41635460020147,-46.41635460020147,-244.6049439893525,-244.6049439893525,-244.6049439893525,0.0,0.0,0.0,504.3033936388007
596,2020-08-21,1070.5301771708125,-355.2044070514546,1299.5134426727564,1070.5301771708125,1070.5301771708125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-571.5406955949484,-571.5406955949484,-571.5406955949484,11.1852750139153,11.1852750139153,11.1852750139153,-255.15163829999997,-255.15163829999997,-255.15163829999997,0.0,0.0,0.0,-255.15163829999997,-255.15163829999997,-255.15163829999997,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-80.46913383524551,-80.46913383524551,-80.46913383524551,-247.10519847361815,-247.10519847361815,-247.10519847361815,0.0,0.0,0.0,498.98948157586415
597,2020-08-22,1068.1813822271852,-519.9110187480719,1203.311609655285,1068.1813822271852,1068.1813822271852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-700.7245372256907,-700.7245372256907,-700.7245372256907,11.1852750139153,11.1852750139153,11.1852750139153,65.6031105,65.6031105,65.6031105,0.0,0.0,0.0,65.6031105,65.6031105,65.6031105,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-530.9681449412994,-530.9681449412994,-530.9681449412994,-246.54477779830654,-246.54477779830654,-246.54477779830654,0.0,0.0,0.0,367.45684500149446
598,2020-08-23,1065.8325872835583,-854.8045198253837,874.3001683118541,1065.8325872835583,1065.8325872835583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1078.003200118909,-1078.003200118909,-1078.003200118909,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,394.13272259999997,394.13272259999997,394.13272259999997,0.0,0.0,0.0,394.13272259999997,394.13272259999997,394.13272259999997,0.0,0.0,0.0,0.0,0.0,0.0,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,391.67047282697104,391.67047282697104,391.67047282697104,-243.0600460295552,-243.0600460295552,-243.0600460295552,0.0,0.0,0.0,-12.170612835350767
599,2020-08-24,1063.4837923399311,-861.5641301654026,866.9811281388401,1063.4837923399311,1063.4837923399311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1070.9986203037524,-1070.9986203037524,-1070.9986203037524,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,372.1947105,372.1947105,372.1947105,0.0,0.0,0.0,372.1947105,372.1947105,372.1947105,0.0,0.0,0.0,0.0,0.0,0.0,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,414.39270123029286,414.39270123029286,414.39270123029286,-236.83968251772015,-236.83968251772015,-236.83968251772015,0.0,0.0,0.0,-7.51482796382129
600,2020-08-25,1061.134997396304,-380.6253720529269,1272.6337472191506,1061.134997396304,1061.134997396304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-606.941908378925,-606.941908378925,-606.941908378925,11.1852750139153,11.1852750139153,11.1852750139153,-272.5374567,-272.5374567,-272.5374567,0.0,0.0,0.0,-272.5374567,-272.5374567,-272.5374567,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-117.4711592645323,-117.4711592645323,-117.4711592645323,-228.11856742830795,-228.11856742830795,-228.11856742830795,0.0,0.0,0.0,454.19308901737907
601,2020-08-26,1058.786202452677,-340.07601587825144,1333.1817986864883,1058.786202452677,1058.786202452677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-546.0441007976625,-546.0441007976625,-546.0441007976625,11.1852750139153,11.1852750139153,11.1852750139153,-309.3203805,-309.3203805,-309.3203805,0.0,0.0,0.0,-309.3203805,-309.3203805,-309.3203805,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-30.738381412389085,-30.738381412389085,-30.738381412389085,-217.17061389918865,-217.17061389918865,-217.17061389918865,0.0,0.0,0.0,512.7421016550144
602,2020-08-27,1056.4374075090498,-308.6627480179022,1394.2276368707928,1056.4374075090498,1056.4374075090498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-542.6299076060977,-542.6299076060977,-542.6299076060977,11.1852750139153,11.1852750139153,11.1852750139153,-303.09806940000004,-303.09806940000004,-303.09806940000004,0.0,0.0,0.0,-303.09806940000004,-303.09806940000004,-303.09806940000004,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-46.41635459978178,-46.41635459978178,-46.41635459978178,-204.3007586202311,-204.3007586202311,-204.3007586202311,0.0,0.0,0.0,513.807499902952
603,2020-08-28,1054.0886125654226,-344.3244799192024,1407.1198212118863,1054.0886125654226,1054.0886125654226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-533.1525816224116,-533.1525816224116,-533.1525816224116,11.1852750139153,11.1852750139153,11.1852750139153,-274.03237889999997,-274.03237889999997,-274.03237889999997,0.0,0.0,0.0,-274.03237889999997,-274.03237889999997,-274.03237889999997,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-80.46913383554417,-80.46913383554417,-80.46913383554417,-189.83634390078277,-189.83634390078277,-189.83634390078277,0.0,0.0,0.0,520.936030943011
604,2020-08-29,1051.7398176217957,-651.5360956196332,1005.2719003048098,1051.7398176217957,1051.7398176217957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-866.0186979319581,-866.0186979319581,-866.0186979319581,-804.7805372512049,-804.7805372512049,-804.7805372512049,643.848123,643.848123,643.848123,0.0,0.0,0.0,643.848123,643.848123,643.848123,0.0,0.0,0.0,0.0,0.0,0.0,-804.7805372512049,-804.7805372512049,-804.7805372512049,-530.9681449424085,-530.9681449424085,-530.9681449424085,-174.1181387383447,-174.1181387383447,-174.1181387383447,0.0,0.0,0.0,185.72111968983768
605,2020-08-30,1049.3910226781684,-844.6454876440331,859.5486439513986,1049.3910226781684,1049.3910226781684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1049.8724998333082,-1049.8724998333082,-1049.8724998333082,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,336.6946305,336.6946305,336.6946305,0.0,0.0,0.0,336.6946305,336.6946305,336.6946305,0.0,0.0,0.0,0.0,0.0,0.0,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,391.67047282723934,391.67047282723934,391.67047282723934,-157.4912536442224,-157.4912536442224,-157.4912536442224,0.0,0.0,0.0,-0.48147715513982803
606,2020-08-31,1047.0422277345415,-873.2001477865285,790.5226017123969,1047.0422277345415,1047.0422277345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1041.7289458519197,-1041.7289458519197,-1041.7289458519197,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,304.9209063,304.9209063,304.9209063,0.0,0.0,0.0,304.9209063,304.9209063,304.9209063,0.0,0.0,0.0,0.0,0.0,0.0,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,414.3927012303072,414.3927012303072,414.3927012303072,-140.29620386590173,-140.29620386590173,-140.29620386590173,0.0,0.0,0.0,5.313281882621823
607,2020-09-01,1044.828658937622,-369.0389077802537,1313.8532443280028,1044.828658937622,1044.828658937622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-537.669033758215,-537.669033758215,-537.669033758215,11.1852750139153,11.1852750139153,11.1852750139153,-308.5227813,-308.5227813,-308.5227813,0.0,0.0,0.0,-308.5227813,-308.5227813,-308.5227813,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-117.47115926636882,-117.47115926636882,-117.47115926636882,-122.86036820576155,-122.86036820576155,-122.86036820576155,0.0,0.0,0.0,507.15962517940704
608,2020-09-02,1042.6150901407027,-220.79916967399265,1374.5261905019966,1042.6150901407027,1042.6150901407027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-498.5576200487945,-498.5576200487945,-498.5576200487945,11.1852750139153,11.1852750139153,11.1852750139153,-373.5144375,-373.5144375,-373.5144375,0.0,0.0,0.0,-373.5144375,-373.5144375,-373.5144375,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-30.73838141293929,-30.73838141293929,-30.73838141293929,-105.49007614977056,-105.49007614977056,-105.49007614977056,0.0,0.0,0.0,544.0574700919083
609,2020-09-03,1040.4015213437835,-298.5611406266711,1404.2646245132485,1040.4015213437835,1040.4015213437835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-475.07164013186167,-475.07164013186167,-475.07164013186167,11.1852750139153,11.1852750139153,11.1852750139153,-351.3770256,-351.3770256,-351.3770256,0.0,0.0,0.0,-351.3770256,-351.3770256,-351.3770256,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-46.41635460052436,-46.41635460052436,-46.41635460052436,-88.46353494525258,-88.46353494525258,-88.46353494525258,0.0,0.0,0.0,565.3298812119219
610,2020-09-04,1038.187952546864,-270.6948378797621,1377.755807969223,1038.187952546864,1038.187952546864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-510.89501678437665,-510.89501678437665,-510.89501678437665,11.1852750139153,11.1852750139153,11.1852750139153,-369.5863767,-369.5863767,-369.5863767,0.0,0.0,0.0,-369.5863767,-369.5863767,-369.5863767,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-80.46913383593406,-80.46913383593406,-80.46913383593406,-72.02478126235778,-72.02478126235778,-72.02478126235778,0.0,0.0,0.0,527.2929357624873
611,2020-09-05,1035.9743837499448,-554.4807846121374,1094.5518787445246,1035.9743837499448,1035.9743837499448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-490.7182974,-490.7182974,-490.7182974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-789.3056586017448,-789.3056586017448,-789.3056586017448,11.1852750139153,11.1852750139153,11.1852750139153,-213.14397870000002,-213.14397870000002,-213.14397870000002,0.0,0.0,0.0,277.5743187,277.5743187,277.5743187,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-530.9681449420236,-530.9681449420236,-530.9681449420236,-56.378809973636486,-56.378809973636486,-56.378809973636486,0.0,0.0,0.0,246.6687251482
