,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday,Black Friday_lower,Black Friday_upper,Black Friday SH,Black Friday SH_lower,Black Friday SH_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Labor Day,Labor Day_lower,Labor Day_upper,Labor Day SH,Labor Day SH_lower,Labor Day SH_upper,Memorial Day,Memorial Day_lower,Memorial Day_upper,Memorial Day SH,Memorial Day SH_lower,Memorial Day SH_upper,Post Black Friday,Post Black Friday_lower,Post Black Friday_upper,Presidents Day,Presidents Day_lower,Presidents Day_upper,XMAS,XMAS_lower,XMAS_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,lockdown_1,lockdown_1_lower,lockdown_1_upper,lockdown_2,lockdown_2_lower,lockdown_2_upper,lockdown_3,lockdown_3_lower,lockdown_3_upper,lockdown_4,lockdown_4_lower,lockdown_4_upper,trips,trips_lower,trips_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
607,2020-08-31,1717.311068102847,-2177.8212704555576,1182.3395085356751,1717.311068102847,1717.311068102847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2135.689503178612,-2135.689503178612,-2135.689503178612,-1958.459058063256,-1958.459058063256,-1958.459058063256,794.5459672,794.5459672,794.5459672,0.0,0.0,0.0,794.5459672,794.5459672,794.5459672,0.0,0.0,0.0,0.0,0.0,0.0,-1958.459058063256,-1958.459058063256,-1958.459058063256,-1259.5575620858729,-1259.5575620858729,-1259.5575620858729,287.7811497705167,287.7811497705167,287.7811497705167,0.0,0.0,0.0,-418.3784350757651
608,2020-09-01,1711.33745300655,-868.4581118534272,2507.9655371685667,1711.33745300655,1711.33745300655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-803.0349159253125,-803.0349159253125,-803.0349159253125,-1030.115787475331,-1030.115787475331,-1030.115787475331,-403.9626632,-403.9626632,-403.9626632,0.0,0.0,0.0,-403.9626632,-403.9626632,-403.9626632,0.0,0.0,0.0,0.0,0.0,0.0,-1030.115787475331,-1030.115787475331,-1030.115787475331,328.8684321778175,328.8684321778175,328.8684321778175,302.1751025722009,302.1751025722009,302.1751025722009,0.0,0.0,0.0,908.3025370812376
609,2020-09-02,1705.3638379102536,-832.6070742544474,2815.726639157555,1705.3638379102536,1705.3638379102536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-627.074426433823,-627.074426433823,-627.074426433823,-1030.115787475331,-1030.115787475331,-1030.115787475331,-577.4055768000001,-577.4055768000001,-577.4055768000001,0.0,0.0,0.0,-577.4055768000001,-577.4055768000001,-577.4055768000001,0.0,0.0,0.0,0.0,0.0,0.0,-1030.115787475331,-1030.115787475331,-1030.115787475331,665.1445584911736,665.1445584911736,665.1445584911736,315.3023793503342,315.3023793503342,315.3023793503342,0.0,0.0,0.0,1078.2894114764306
610,2020-09-03,1699.3902228139566,-591.4389285314891,2980.207037262553,1699.3902228139566,1699.3902228139566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.5683391198232,-629.5683391198232,-629.5683391198232,-1030.115787475331,-1030.115787475331,-1030.115787475331,-618.8798863999999,-618.8798863999999,-618.8798863999999,0.0,0.0,0.0,-618.8798863999999,-618.8798863999999,-618.8798863999999,0.0,0.0,0.0,0.0,0.0,0.0,-1030.115787475331,-1030.115787475331,-1030.115787475331,692.2937279995192,692.2937279995192,692.2937279995192,327.13360675598835,327.13360675598835,327.13360675598835,0.0,0.0,0.0,1069.8218836941332
611,2020-09-04,1693.41660771766,-802.8301308226572,2848.4078889374077,1693.41660771766,1693.41660771766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-592.8888933504547,-592.8888933504547,-592.8888933504547,-1030.115787475331,-1030.115787475331,-1030.115787475331,-534.6596048,-534.6596048,-534.6596048,0.0,0.0,0.0,-534.6596048,-534.6596048,-534.6596048,0.0,0.0,0.0,0.0,0.0,0.0,-1030.115787475331,-1030.115787475331,-1030.115787475331,634.204540214852,634.204540214852,634.204540214852,337.68195871002416,337.68195871002416,337.68195871002416,0.0,0.0,0.0,1100.5277143672054
612,2020-09-05,1687.4429926213631,-1135.4849903719423,2504.2203945064134,1687.4429926213631,1687.4429926213631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-295.2678128,-295.2678128,-295.2678128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1004.6830900144149,-1004.6830900144149,-1004.6830900144149,-1030.115787475331,-1030.115787475331,-1030.115787475331,-426.52884159999996,-426.52884159999996,-426.52884159999996,0.0,0.0,0.0,-131.2610288,-131.2610288,-131.2610288,0.0,0.0,0.0,0.0,0.0,0.0,-1030.115787475331,-1030.115787475331,-1030.115787475331,104.96151752323541,104.96151752323541,104.96151752323541,347.0000215376805,347.0000215376805,347.0000215376805,0.0,0.0,0.0,682.7599026069482
613,2020-09-06,1681.4693775250662,-2106.071360436288,1391.711703732702,1681.4693775250662,1681.4693775250662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.75935696,72.75935696,72.75935696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2051.6645150811773,-2051.6645150811773,-2051.6645150811773,-1958.459058063256,-1958.459058063256,-1958.459058063256,717.53434336,717.53434336,717.53434336,0.0,0.0,0.0,644.7749864,644.7749864,644.7749864,0.0,0.0,0.0,0.0,0.0,0.0,-1958.459058063256,-1958.459058063256,-1958.459058063256,-1165.9152143231079,-1165.9152143231079,-1165.9152143231079,355.17541394518616,355.17541394518616,355.17541394518616,0.0,0.0,0.0,-370.19513755611115
614,2020-09-07,1675.4957624287697,-2194.4744416238855,1333.8360828971815,1675.4957624287697,1675.4957624287697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.63184480000001,-85.63184480000001,-85.63184480000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2177.4898847707814,-2177.4898847707814,-2177.4898847707814,-1958.459058063256,-1958.459058063256,-1958.459058063256,678.2014128,678.2014128,678.2014128,0.0,0.0,0.0,763.8332576,763.8332576,763.8332576,0.0,0.0,0.0,0.0,0.0,0.0,-1958.459058063256,-1958.459058063256,-1958.459058063256,-1259.5575620846741,-1259.5575620846741,-1259.5575620846741,362.32532257714894,362.32532257714894,362.32532257714894,0.0,0.0,0.0,-501.9941223420117
615,2020-09-08,1669.5221473324727,-2272.1587641162473,1220.8941054446846,1669.5221473324727,1669.5221473324727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1690.270704,-1690.270704,-1690.270704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2319.8343030449983,-2319.8343030449983,-2319.8343030449983,-1958.459058063256,-1958.459058063256,-1958.459058063256,-1058.833824,-1058.833824,-1058.833824,0.0,0.0,0.0,631.43688,631.43688,631.43688,0.0,0.0,0.0,0.0,0.0,0.0,-1958.459058063256,-1958.459058063256,-1958.459058063256,328.8684321785712,328.8684321785712,328.8684321785712,368.5901468396867,368.5901468396867,368.5901468396867,0.0,0.0,0.0,-650.3121557125255
616,2020-09-09,1663.5485322361762,-126.87078407738636,3435.1294590548264,1663.5485322361762,1663.5485322361762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.122209634493434,-3.122209634493434,-3.122209634493434,362.39911840655725,362.39911840655725,362.39911840655725,-1404.7923600000001,-1404.7923600000001,-1404.7923600000001,0.0,0.0,0.0,-1404.7923600000001,-1404.7923600000001,-1404.7923600000001,0.0,0.0,0.0,0.0,0.0,0.0,362.39911840655725,362.39911840655725,362.39911840655725,665.1445584914178,665.1445584914178,665.1445584914178,374.1264734675317,374.1264734675317,374.1264734675317,0.0,0.0,0.0,1660.4263226016828
617,2020-09-10,1657.5749171398793,-46.85515820316867,3528.3757359908245,1657.5749171398793,1657.5749171398793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.915523553658634,19.915523553658634,19.915523553658634,362.39911840655725,362.39911840655725,362.39911840655725,-1413.8769439999999,-1413.8769439999999,-1413.8769439999999,0.0,0.0,0.0,-1413.8769439999999,-1413.8769439999999,-1413.8769439999999,0.0,0.0,0.0,0.0,0.0,0.0,362.39911840655725,362.39911840655725,362.39911840655725,692.2937280001076,692.2937280001076,692.2937280001076,379.0996211469935,379.0996211469935,379.0996211469935,0.0,0.0,0.0,1677.490440693538
618,2020-09-11,1651.6013020435828,-164.56349529433083,3398.3066495977578,1651.6013020435828,1651.6013020435828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.256786441177457,2.256786441177457,2.256786441177457,362.39911840655725,362.39911840655725,362.39911840655725,-1378.02288,-1378.02288,-1378.02288,0.0,0.0,0.0,-1378.02288,-1378.02288,-1378.02288,0.0,0.0,0.0,0.0,0.0,0.0,362.39911840655725,362.39911840655725,362.39911840655725,634.2045402150269,634.2045402150269,634.2045402150269,383.6760078195932,383.6760078195932,383.6760078195932,0.0,0.0,0.0,1653.8580884847602
619,2020-09-12,1645.6276869472858,-146.99765414934097,3244.335959643422,1645.6276869472858,1645.6276869472858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.43422237294467,-151.43422237294467,-151.43422237294467,362.39911840655725,362.39911840655725,362.39911840655725,-1006.810456,-1006.810456,-1006.810456,0.0,0.0,0.0,-1006.810456,-1006.810456,-1006.810456,0.0,0.0,0.0,0.0,0.0,0.0,362.39911840655725,362.39911840655725,362.39911840655725,104.96151752214222,104.96151752214222,104.96151752214222,388.0155976983559,388.0155976983559,388.0155976983559,0.0,0.0,0.0,1494.193464574341
620,2020-09-13,1639.6540718509889,-1015.4765139642597,2481.9494902114375,1639.6540718509889,1639.6540718509889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1038.1010337097234,-1038.1010337097234,-1038.1010337097234,207.67523997523637,207.67523997523637,207.67523997523637,-472.1257408,-472.1257408,-472.1257408,0.0,0.0,0.0,-472.1257408,-472.1257408,-472.1257408,0.0,0.0,0.0,0.0,0.0,0.0,207.67523997523637,207.67523997523637,207.67523997523637,-1165.9152143244212,-1165.9152143244212,-1165.9152143244212,392.26468143946175,392.26468143946175,392.26468143946175,0.0,0.0,0.0,601.5530381412655
621,2020-09-14,1633.680456754692,-1188.248667297619,2114.17565133125,1633.680456754692,1633.680456754692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1130.3384562731317,-1130.3384562731317,-1130.3384562731317,207.67523997523637,207.67523997523637,207.67523997523637,-475.0053656,-475.0053656,-475.0053656,0.0,0.0,0.0,-475.0053656,-475.0053656,-475.0053656,0.0,0.0,0.0,0.0,0.0,0.0,207.67523997523637,207.67523997523637,207.67523997523637,-1259.5575620888249,-1259.5575620888249,-1259.5575620888249,396.5492314404569,396.5492314404569,396.5492314404569,0.0,0.0,0.0,503.34200048156026
622,2020-09-15,1627.7068416583948,-192.19171802099615,3304.8975640448475,1627.7068416583948,1627.7068416583948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.98684216280026,-105.98684216280026,-105.98684216280026,362.39911840655725,362.39911840655725,362.39911840655725,-1198.223448,-1198.223448,-1198.223448,0.0,0.0,0.0,-1198.223448,-1198.223448,-1198.223448,0.0,0.0,0.0,0.0,0.0,0.0,362.39911840655725,362.39911840655725,362.39911840655725,328.8684321793249,328.8684321793249,328.8684321793249,400.9690552513176,400.9690552513176,400.9690552513176,0.0,0.0,0.0,1521.7199994955945
623,2020-09-16,1621.7332265620985,49.36838581781711,3426.369790510233,1621.7332265620985,1621.7332265620985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.988597085059794,48.988597085059794,48.988597085059794,362.39911840655725,362.39911840655725,362.39911840655725,-1384.148024,-1384.148024,-1384.148024,0.0,0.0,0.0,-1384.148024,-1384.148024,-1384.148024,0.0,0.0,0.0,0.0,0.0,0.0,362.39911840655725,362.39911840655725,362.39911840655725,665.144558491412,665.144558491412,665.144558491412,405.59294418709055,405.59294418709055,405.59294418709055,0.0,0.0,0.0,1670.7218236471583
624,2020-09-17,1615.7596114658013,-72.13312803293948,3429.4254607053654,1615.7596114658013,1615.7596114658013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.00449261667895,78.00449261667895,78.00449261667895,362.39911840655725,362.39911840655725,362.39911840655725,-1387.143336,-1387.143336,-1387.143336,0.0,0.0,0.0,-1387.143336,-1387.143336,-1387.143336,0.0,0.0,0.0,0.0,0.0,0.0,362.39911840655725,362.39911840655725,362.39911840655725,692.2937279999476,692.2937279999476,692.2937279999476,410.4549822101741,410.4549822101741,410.4549822101741,0.0,0.0,0.0,1693.7641040824803
625,2020-09-18,1609.7859963695048,-79.2348754200151,3499.2282411092824,1609.7859963695048,1609.7859963695048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.82970562849573,74.82970562849573,74.82970562849573,362.39911840655725,362.39911840655725,362.39911840655725,-1337.326096,-1337.326096,-1337.326096,0.0,0.0,0.0,-1337.326096,-1337.326096,-1337.326096,0.0,0.0,0.0,0.0,0.0,0.0,362.39911840655725,362.39911840655725,362.39911840655725,634.2045402152017,634.2045402152017,634.2045402152017,415.5521430067367,415.5521430067367,415.5521430067367,0.0,0.0,0.0,1684.6157019980005
626,2020-09-19,1603.8123812732078,-416.9609117667701,3212.613485426277,1603.8123812732078,1603.8123812732078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.38030845296123,-199.38030845296123,-199.38030845296123,207.67523997523637,207.67523997523637,207.67523997523637,-932.860328,-932.860328,-932.860328,0.0,0.0,0.0,-932.860328,-932.860328,-932.860328,0.0,0.0,0.0,0.0,0.0,0.0,207.67523997523637,207.67523997523637,207.67523997523637,104.96151752191612,104.96151752191612,104.96151752191612,420.84326204988633,420.84326204988633,420.84326204988633,0.0,0.0,0.0,1404.4320728202465
627,2020-09-20,1597.8387661769113,-1149.6022659351863,2246.258367696407,1597.8387661769113,1597.8387661769113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1083.7654517925994,-1083.7654517925994,-1083.7654517925994,52.951361543915475,52.951361543915475,52.951361543915475,-397.0510256,-397.0510256,-397.0510256,0.0,0.0,0.0,-397.0510256,-397.0510256,-397.0510256,0.0,0.0,0.0,0.0,0.0,0.0,52.951361543915475,52.951361543915475,52.951361543915475,-1165.9152143202793,-1165.9152143202793,-1165.9152143202793,426.2494265837646,426.2494265837646,426.2494265837646,0.0,0.0,0.0,514.073314384312
628,2020-09-21,1591.8651510806144,-1153.016896987723,2197.1872292943935,1591.8651510806144,1591.8651510806144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1084.3277152898083,-1084.3277152898083,-1084.3277152898083,207.67523997523637,207.67523997523637,207.67523997523637,-464.1011744,-464.1011744,-464.1011744,0.0,0.0,0.0,-464.1011744,-464.1011744,-464.1011744,0.0,0.0,0.0,0.0,0.0,0.0,207.67523997523637,207.67523997523637,207.67523997523637,-1259.5575620876264,-1259.5575620876264,-1259.5575620876264,431.65578122258194,431.65578122258194,431.65578122258194,0.0,0.0,0.0,507.53743579080606
629,2020-09-22,1585.891535984318,-250.6683205995989,3197.421885709179,1585.891535984318,1585.891535984318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.8757637933761,-62.8757637933761,-62.8757637933761,362.39911840655725,362.39911840655725,362.39911840655725,-1191.0580160000002,-1191.0580160000002,-1191.0580160000002,0.0,0.0,0.0,-1191.0580160000002,-1191.0580160000002,-1191.0580160000002,0.0,0.0,0.0,0.0,0.0,0.0,362.39911840655725,362.39911840655725,362.39911840655725,328.86843218050154,328.86843218050154,328.86843218050154,436.9147016195652,436.9147016195652,436.9147016195652,0.0,0.0,0.0,1523.0157721909418
