,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday,Black Friday_lower,Black Friday_upper,Black Friday SH,Black Friday SH_lower,Black Friday SH_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Labor Day,Labor Day_lower,Labor Day_upper,Labor Day SH,Labor Day SH_lower,Labor Day SH_upper,Memorial Day,Memorial Day_lower,Memorial Day_upper,Memorial Day SH,Memorial Day SH_lower,Memorial Day SH_upper,Post Black Friday,Post Black Friday_lower,Post Black Friday_upper,Presidents Day,Presidents Day_lower,Presidents Day_upper,XMAS,XMAS_lower,XMAS_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,lockdown_1,lockdown_1_lower,lockdown_1_upper,lockdown_2,lockdown_2_lower,lockdown_2_upper,lockdown_3,lockdown_3_lower,lockdown_3_upper,lockdown_4,lockdown_4_lower,lockdown_4_upper,trips,trips_lower,trips_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
121,2019-05-03,3926.341933850252,3447.5739846054958,6386.4469843206925,3926.341933850252,3926.341933850252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.2326707417164,1029.2326707417164,1029.2326707417164,503.5390350043433,503.5390350043433,503.5390350043433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.5390350043433,503.5390350043433,503.5390350043433,494.1554994073426,494.1554994073426,494.1554994073426,31.53813633003073,31.53813633003073,31.53813633003073,0.0,0.0,0.0,4955.574604591969
122,2019-05-04,3921.33219071809,2877.8680025017047,5848.983234384174,3921.33219071809,3921.33219071809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.5263783966264,460.5263783966264,460.5263783966264,503.5390350043433,503.5390350043433,503.5390350043433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.5390350043433,503.5390350043433,503.5390350043433,-83.20286194177022,-83.20286194177022,-83.20286194177022,40.19020533405334,40.19020533405334,40.19020533405334,0.0,0.0,0.0,4381.858569114716
123,2019-05-05,3916.322447585927,874.144599271828,3858.210087538385,3916.322447585927,3916.322447585927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1567.0649505649365,-1567.0649505649365,-1567.0649505649365,-683.9840160712748,-683.9840160712748,-683.9840160712748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-683.9840160712748,-683.9840160712748,-683.9840160712748,-931.2035869492793,-931.2035869492793,-931.2035869492793,48.122652455617754,48.122652455617754,48.122652455617754,0.0,0.0,0.0,2349.2574970209907
124,2019-05-06,3911.312704453764,805.450082156697,3822.5012446403907,3911.312704453764,3911.312704453764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1586.3314033411718,-1586.3314033411718,-1586.3314033411718,-683.9840160712748,-683.9840160712748,-683.9840160712748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-683.9840160712748,-683.9840160712748,-683.9840160712748,-957.5115880784792,-957.5115880784792,-957.5115880784792,55.164200808582194,55.164200808582194,55.164200808582194,0.0,0.0,0.0,2324.9813011125925
125,2019-05-07,3906.302961321602,3291.0850005873945,6257.986530013242,3906.302961321602,3906.302961321602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.7788473395927,874.7788473395927,874.7788473395927,503.5390350043433,503.5390350043433,503.5390350043433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.5390350043433,503.5390350043433,503.5390350043433,310.074061020271,310.074061020271,310.074061020271,61.16575131497845,61.16575131497845,61.16575131497845,0.0,0.0,0.0,4781.081808661195
126,2019-05-08,3901.2932181894394,3584.4922475484527,6652.121810176402,3901.2932181894394,3901.2932181894394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1156.3371220223473,1156.3371220223473,1156.3371220223473,503.5390350043433,503.5390350043433,503.5390350043433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.5390350043433,503.5390350043433,503.5390350043433,586.7925622639403,586.7925622639403,586.7925622639403,66.0055247540639,66.0055247540639,66.0055247540639,0.0,0.0,0.0,5057.6303402117865
127,2019-05-09,3896.2834750572774,3530.404223354348,6470.325870532354,3896.2834750572774,3896.2834750572774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154.0282986935022,1154.0282986935022,1154.0282986935022,503.5390350043433,503.5390350043433,503.5390350043433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.5390350043433,503.5390350043433,503.5390350043433,580.8959142800461,580.8959142800461,580.8959142800461,69.59334940911282,69.59334940911282,69.59334940911282,0.0,0.0,0.0,5050.31177375078
128,2019-05-10,3891.2737319251146,3517.4676842243607,6412.766794539321,3891.2737319251146,3891.2737319251146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.5684853455684,1069.5684853455684,1069.5684853455684,503.5390350043433,503.5390350043433,503.5390350043433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.5390350043433,503.5390350043433,503.5390350043433,494.15549940739936,494.15549940739936,494.15549940739936,71.87395093382588,71.87395093382588,71.87395093382588,0.0,0.0,0.0,4960.842217270683
129,2019-05-11,3886.2639887929527,3015.784943724292,5845.268920926804,3886.2639887929527,3886.2639887929527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.1653065522595,493.1653065522595,493.1653065522595,503.5390350043433,503.5390350043433,503.5390350043433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.5390350043433,503.5390350043433,503.5390350043433,-83.20286194327994,-83.20286194327994,-83.20286194327994,72.82913349119612,72.82913349119612,72.82913349119612,0.0,0.0,0.0,4379.429295345212
130,2019-05-12,3881.25424566079,830.5429818847764,3730.8488174347845,3881.25424566079,3881.25424566079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1542.708825964867,-1542.708825964867,-1542.708825964867,-683.9840160712748,-683.9840160712748,-683.9840160712748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-683.9840160712748,-683.9840160712748,-683.9840160712748,-931.2035869501037,-931.2035869501037,-931.2035869501037,72.47877705651173,72.47877705651173,72.47877705651173,0.0,0.0,0.0,2338.5454196959226
131,2019-05-13,3876.244502528628,838.3525172376729,3747.1579646749265,3876.244502528628,3876.244502528628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1570.6149902914062,-1570.6149902914062,-1570.6149902914062,-683.9840160712748,-683.9840160712748,-683.9840160712748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-683.9840160712748,-683.9840160712748,-683.9840160712748,-957.5115880780976,-957.5115880780976,-957.5115880780976,70.88061385796635,70.88061385796635,70.88061385796635,0.0,0.0,0.0,2305.6295122372217
132,2019-05-14,3871.234759396465,3332.4798690379675,6211.520476301841,3871.234759396465,3871.234759396465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,881.7418821076885,881.7418821076885,881.7418821076885,503.5390350043433,503.5390350043433,503.5390350043433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.5390350043433,503.5390350043433,503.5390350043433,310.0740610191184,310.0740610191184,310.0740610191184,68.12878608422677,68.12878608422677,68.12878608422677,0.0,0.0,0.0,4752.976641504154
133,2019-05-15,3866.2250162643027,3620.6340490716566,6446.196258129361,3866.2250162643027,3866.2250162643027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154.682823222198,1154.682823222198,1154.682823222198,503.5390350043433,503.5390350043433,503.5390350043433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.5390350043433,503.5390350043433,503.5390350043433,586.7925622640839,586.7925622640839,586.7925622640839,64.3512259537709,64.3512259537709,64.3512259537709,0.0,0.0,0.0,5020.907839486501
134,2019-05-16,3861.21527313214,3487.2886557789448,6474.914066771583,3861.21527313214,3861.21527313214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.1408861183188,1144.1408861183188,1144.1408861183188,503.5390350043433,503.5390350043433,503.5390350043433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.5390350043433,503.5390350043433,503.5390350043433,580.8959142798461,580.8959142798461,580.8959142798461,59.70593683412947,59.70593683412947,59.70593683412947,0.0,0.0,0.0,5005.356159250458
135,2019-05-17,3856.205529999978,1696.0826334479575,4543.687344056056,3856.205529999978,3856.205529999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-729.2137530724843,-729.2137530724843,-729.2137530724843,-1277.7455416090836,-1277.7455416090836,-1277.7455416090836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1277.7455416090836,-1277.7455416090836,-1277.7455416090836,494.1554994074562,494.1554994074562,494.1554994074562,54.37628912914316,54.37628912914316,54.37628912914316,0.0,0.0,0.0,3126.9917769274934
136,2019-05-18,3851.195786867815,2926.8405717890923,5761.382996022261,3851.195786867815,3851.195786867815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.9016491106789,468.9016491106789,468.9016491106789,503.5390350043433,503.5390350043433,503.5390350043433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.5390350043433,503.5390350043433,503.5390350043433,-83.20286194348184,-83.20286194348184,-83.20286194348184,48.5654760498174,48.5654760498174,48.5654760498174,0.0,0.0,0.0,4320.097435978494
137,2019-05-19,3846.186043735653,694.8076924603344,3676.650243354948,3846.186043735653,3846.186043735653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1572.6973018399776,-1572.6973018399776,-1572.6973018399776,-683.9840160712748,-683.9840160712748,-683.9840160712748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-683.9840160712748,-683.9840160712748,-683.9840160712748,-931.2035869487185,-931.2035869487185,-931.2035869487185,42.49030118001571,42.49030118001571,42.49030118001571,0.0,0.0,0.0,2273.4887418956755
138,2019-05-20,3841.1763006034903,785.9447491072438,3741.2906743790736,3841.1763006034903,3841.1763006034903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1605.1211130268177,-1605.1211130268177,-1605.1211130268177,-683.9840160712748,-683.9840160712748,-683.9840160712748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-683.9840160712748,-683.9840160712748,-683.9840160712748,-957.5115880790519,-957.5115880790519,-957.5115880790519,36.374491123508925,36.374491123508925,36.374491123508925,0.0,0.0,0.0,2236.0551875766723
139,2019-05-21,3836.1665574713275,2082.2043391721154,4973.1470908481815,3836.1665574713275,3836.1665574713275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-343.4682132271913,-343.4682132271913,-343.4682132271913,-683.9840160712748,-683.9840160712748,-683.9840160712748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-683.9840160712748,-683.9840160712748,-683.9840160712748,310.0740610197981,310.0740610197981,310.0740610197981,30.4417418242854,30.4417418242854,30.4417418242854,0.0,0.0,0.0,3492.698344244136
140,2019-05-22,3831.1568143391655,3493.721051683043,6529.939662416915,3831.1568143391655,3831.1568143391655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.240313202573,1115.240313202573,1115.240313202573,503.5390350043433,503.5390350043433,503.5390350043433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.5390350043433,503.5390350043433,503.5390350043433,586.7925622641624,586.7925622641624,586.7925622641624,24.908715934067292,24.908715934067292,24.908715934067292,0.0,0.0,0.0,4946.397127541739
141,2019-05-23,3826.1470711112293,3495.21659784166,6290.861016933906,3826.1470711112293,3826.1470711112293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.4131598781642,1104.4131598781642,1104.4131598781642,503.5390350043433,503.5390350043433,503.5390350043433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.5390350043433,503.5390350043433,503.5390350043433,580.8959142802552,580.8959142802552,580.8959142802552,19.978210593565695,19.978210593565695,19.978210593565695,0.0,0.0,0.0,4930.560230989393
142,2019-05-24,3821.1373278832934,3357.297839992831,6280.03062766719,3821.1373278832934,3821.1373278832934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.5272445744747,1013.5272445744747,1013.5272445744747,503.5390350043433,503.5390350043433,503.5390350043433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.5390350043433,503.5390350043433,503.5390350043433,494.1554994075128,494.1554994075128,494.1554994075128,15.832710162618596,15.832710162618596,15.832710162618596,0.0,0.0,0.0,4834.664572457768
143,2019-05-25,3816.1275846553576,2612.702898761064,5532.153703730807,3816.1275846553576,3816.1275846553576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.980482,-179.980482,-179.980482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.98421799523882,252.98421799523882,252.98421799523882,503.5390350043433,503.5390350043433,503.5390350043433,-179.980482,-179.980482,-179.980482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.5390350043433,503.5390350043433,503.5390350043433,-83.20286194173701,-83.20286194173701,-83.20286194173701,12.628526932632521,12.628526932632521,12.628526932632521,0.0,0.0,0.0,4069.1118026505965
144,2019-05-26,3811.1178414274223,905.3511415587486,3718.372520865212,3811.1178414274223,3811.1178414274223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.091120239999995,57.091120239999995,57.091120239999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1547.605767724253,-1547.605767724253,-1547.605767724253,-683.9840160712748,-683.9840160712748,-683.9840160712748,57.091120239999995,57.091120239999995,57.091120239999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-683.9840160712748,-683.9840160712748,-683.9840160712748,-931.2035869495428,-931.2035869495428,-931.2035869495428,10.490715056564817,10.490715056564817,10.490715056564817,0.0,0.0,0.0,2263.5120737031693
145,2019-05-27,3806.1080981994864,682.116128812877,3624.273772376692,3806.1080981994864,3806.1080981994864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.17648502,52.17648502,52.17648502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1579.8101997347383,-1579.8101997347383,-1579.8101997347383,-683.9840160712748,-683.9840160712748,-683.9840160712748,52.17648502,52.17648502,52.17648502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-683.9840160712748,-683.9840160712748,-683.9840160712748,-957.5115880784639,-957.5115880784639,-957.5115880784639,9.508919395000476,9.508919395000476,9.508919395000476,0.0,0.0,0.0,2226.297898464748
146,2019-05-28,3801.0983549715506,3067.3872011494477,6080.202846565187,3801.0983549715506,3801.0983549715506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.884373748,-5.884373748,-5.884373748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.4630147137399,817.4630147137399,817.4630147137399,503.5390350043433,503.5390350043433,503.5390350043433,-5.884373748,-5.884373748,-5.884373748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.5390350043433,503.5390350043433,503.5390350043433,310.0740610204778,310.0740610204778,310.0740610204778,9.734292436918794,9.734292436918794,9.734292436918794,0.0,0.0,0.0,4618.561369685291
147,2019-05-29,3796.0886117436144,3534.7845161628393,6509.551884449481,3796.0886117436144,3796.0886117436144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.5091770645406,1101.5091770645406,1101.5091770645406,503.5390350043433,503.5390350043433,503.5390350043433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.5390350043433,503.5390350043433,503.5390350043433,586.7925622638442,586.7925622638442,586.7925622638442,11.177579796353122,11.177579796353122,11.177579796353122,0.0,0.0,0.0,4897.597788808155
148,2019-05-30,3791.0788685156795,3340.41600705995,6524.409519960346,3791.0788685156795,3791.0788685156795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.2433883040253,1098.2433883040253,1098.2433883040253,503.5390350043433,503.5390350043433,503.5390350043433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.5390350043433,503.5390350043433,503.5390350043433,580.8959142796151,580.8959142796151,580.8959142796151,13.808439020066853,13.808439020066853,13.808439020066853,0.0,0.0,0.0,4889.322256819705
149,2019-05-31,3786.0691252877436,3335.6065979272375,6219.199316745991,3786.0691252877436,3786.0691252877436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.2505530834293,1015.2505530834293,1015.2505530834293,503.5390350043433,503.5390350043433,503.5390350043433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.5390350043433,503.5390350043433,503.5390350043433,494.15549940715186,494.15549940715186,494.15549940715186,17.556018671934073,17.556018671934073,17.556018671934073,0.0,0.0,0.0,4801.319678371173
